date,open,high,low,close,volume
2024-07-24,578.0,619.8,561.0,606.3,1032584
2024-07-25,607.0,624.9,591.15,609.05,1228752
2024-07-26,610.0,626.9,610.0,618.9,427216
2024-07-29,618.9,624.95,596.65,599.6,713041
2024-07-30,606.2,635.0,606.2,631.15,776480
2024-07-31,635.8,635.8,616.1,629.4,218651
2024-08-01,634.3,652.0,631.0,637.55,588702
2024-08-02,635.0,646.45,611.0,618.7,337395
2024-08-05,600.3,604.95,577.0,601.6,499107
2024-08-06,604.55,636.15,604.55,611.05,362036
2024-08-07,613.0,655.0,598.95,646.45,1342496
2024-08-08,647.6,682.9,633.65,673.5,1024798
2024-08-09,683.8,725.6,677.0,716.35,1328198
2024-08-12,721.5,751.0,718.7,746.35,954578
2024-08-13,754.45,757.65,708.0,723.5,479076
2024-08-14,724.75,734.95,708.95,713.65,567861
2024-08-16,716.05,745.0,716.05,744.2,346386
2024-08-19,751.8,783.75,745.8,772.1,630342
2024-08-20,777.6,784.8,740.05,753.15,340537
2024-08-21,749.05,750.05,728.95,731.75,304090
2024-08-22,739.0,740.5,714.0,718.3,334425
2024-08-23,725.1,762.0,706.25,757.55,481539
2024-08-26,784.95,784.95,730.0,736.35,383722
2024-08-27,735.0,764.9,725.95,759.05,284400
2024-08-28,759.05,764.0,733.0,737.75,727425
2024-08-29,735.25,743.95,715.4,726.35,239861
2024-08-30,731.55,758.25,715.0,752.8,382200
2024-09-02,754.9,756.25,730.0,737.6,203104
2024-09-03,739.6,743.15,730.1,733.75,255838
2024-09-04,734.0,749.9,728.05,741.0,297296
2024-09-05,748.95,752.15,730.0,735.5,254647
2024-09-06,738.0,738.0,716.55,722.0,289201
2024-09-09,720.05,720.05,681.3,703.95,481827
2024-09-10,701.0,726.0,701.0,722.35,264597
2024-09-11,728.75,732.7,688.1,696.8,300059
2024-09-12,703.65,705.6,683.0,699.55,354950
2024-09-13,704.0,707.35,690.05,693.8,228920
2024-09-16,703.4,703.4,676.55,680.15,199928
2024-09-17,680.0,685.0,662.35,682.25,239750
2024-09-18,673.0,691.75,669.6,679.3,237494
2024-09-19,679.3,685.55,663.5,679.0,256125
2024-09-20,672.05,688.75,667.5,682.5,152367
2024-09-23,682.5,689.45,674.8,680.85,213455
2024-09-24,687.6,702.0,675.45,681.4,321056
2024-09-25,687.1,706.0,675.35,701.35,504321
2024-09-26,716.95,724.4,695.15,701.95,624614
2024-09-27,707.0,707.0,679.7,684.2,280231
2024-09-30,684.5,702.0,666.0,694.55,208121
2024-10-01,693.0,718.95,680.0,705.75,246884
2024-10-03,709.0,743.9,709.0,730.8,852263
2024-10-04,749.95,749.95,708.9,718.7,425365
2024-10-07,718.7,744.0,699.4,706.1,513207
2024-10-08,706.1,759.95,706.1,750.05,718776
2024-10-09,764.9,775.0,739.2,766.8,730983
2024-10-10,781.0,819.0,774.25,808.9,591701
2024-10-11,824.0,837.0,813.0,829.1,475408
2024-10-14,844.95,875.15,814.55,826.8,753565
2024-10-15,820.05,852.0,813.05,829.7,579035
2024-10-16,829.4,852.35,754.05,774.5,1223809
2024-10-17,781.0,810.9,761.0,770.05,590370
2024-10-18,761.0,802.0,739.0,780.75,529935
2024-10-21,781.0,795.9,761.25,773.8,234317
2024-10-22,773.8,776.15,741.6,750.1,260477
2024-10-23,738.85,789.9,734.15,773.9,247723
2024-10-24,799.0,804.0,775.8,792.0,280836
2024-10-25,795.0,804.4,780.2,799.8,680956
2024-10-28,801.5,842.0,800.25,835.7,416358
2024-10-29,841.95,850.0,812.45,826.3,172727
2024-10-30,830.7,866.1,827.15,855.35,280576
2024-10-31,865.0,896.0,835.3,888.65,319476
2024-11-01,899.9,907.0,881.15,897.55,95438
2024-11-04,929.0,939.0,890.0,909.1,553820
2024-11-05,914.95,915.45,893.0,909.85,246235
2024-11-06,921.9,950.0,900.0,937.25,379556
2024-11-07,940.0,941.25,911.2,917.65,220361
2024-11-08,915.0,917.65,876.35,884.6,176108
2024-11-11,884.55,905.2,875.35,887.45,166854
2024-11-12,890.0,905.45,869.85,886.1,189974
2024-11-13,886.2,895.0,843.6,877.3,305405
2024-11-14,874.8,933.0,867.3,924.5,513404
2024-11-18,928.0,934.75,882.0,890.25,226950
2024-11-19,886.2,916.25,883.1,899.05,177322
2024-11-21,892.0,892.0,841.65,862.25,278209
2024-11-22,862.25,878.0,845.0,848.9,150548
2024-11-25,864.95,881.45,849.0,874.05,550032
2024-11-26,888.0,888.0,865.55,882.35,194520
2024-11-27,889.5,895.2,862.25,885.55,239555
2024-11-28,880.7,888.05,870.0,873.8,135331
2024-11-29,873.0,873.8,851.75,859.05,245357
2024-12-02,865.5,865.5,836.0,846.65,268609
2024-12-03,849.7,873.15,843.9,869.95,376627
2024-12-04,879.0,908.45,870.55,899.05,445886
2024-12-05,905.6,910.7,892.1,901.5,208997
2024-12-06,906.0,906.0,871.35,878.6,157958
2024-12-09,875.9,876.0,840.15,846.5,635570
2024-12-10,850.0,856.9,814.0,816.7,404370
2024-12-11,823.0,831.2,811.5,814.9,277639
2024-12-12,814.9,826.75,811.35,818.05,156621
2024-12-13,816.35,819.5,802.1,810.2,140466
2024-12-16,810.0,834.0,808.05,828.4,281971
2024-12-17,834.0,842.95,802.35,815.85,251888
2024-12-18,808.0,828.65,808.0,822.95,141928
2024-12-19,824.95,824.95,801.4,810.65,226566
2024-12-20,812.0,829.0,804.4,811.3,186757
2024-12-23,816.0,816.0,782.4,809.35,258114
2024-12-24,806.0,817.45,801.0,803.75,127243
2024-12-26,809.0,811.65,785.65,790.2,100288
2024-12-27,790.2,802.75,782.05,794.85,107976
2024-12-30,790.0,801.8,771.15,777.75,329479
2024-12-31,777.75,783.5,755.1,761.2,198399
2025-01-01,760.0,760.5,730.0,736.25,321646
2025-01-02,738.25,743.95,700.0,707.1,604393
2025-01-03,707.05,742.1,680.35,735.15,1167881
2025-01-06,736.95,737.9,705.15,711.6,550151
2025-01-07,715.3,734.5,701.6,726.5,423845
2025-01-08,730.0,730.0,687.0,695.8,552031
2025-01-09,701.0,708.5,685.0,689.35,276984
2025-01-10,689.35,695.5,674.0,686.2,292893
2025-01-13,681.0,708.95,654.6,667.05,478781
2025-01-14,678.0,714.0,657.15,697.9,277308
2025-01-15,704.0,716.95,680.55,685.35,369851
2025-01-16,688.8,701.4,681.6,696.8,301787
2025-01-17,696.8,699.5,675.15,689.75,239396
2025-01-20,690.0,698.95,681.05,696.65,203540
2025-01-21,699.0,699.0,680.3,684.5,166290
2025-01-22,685.7,685.7,626.6,644.0,480168
2025-01-23,645.9,700.0,636.9,684.75,1285448
2025-01-24,682.05,685.85,665.0,674.3,262464
2025-01-27,657.25,670.0,623.55,629.4,388149
2025-01-28,632.0,635.7,595.8,615.85,404007
2025-01-29,611.05,636.0,610.8,630.95,287382
2025-01-30,633.0,641.5,622.9,633.55,247540
2025-01-31,633.1,649.6,616.1,643.65,257794
2025-02-01,650.0,688.0,632.3,682.9,248452
2025-02-03,687.0,687.0,650.05,674.5,503371
2025-02-04,673.05,696.5,668.55,690.7,381201
2025-02-05,694.95,735.0,692.95,724.35,664381
2025-02-06,720.1,733.2,695.0,699.0,227018
2025-02-07,704.85,704.85,671.0,681.05,193517
2025-02-10,681.05,686.15,645.45,650.0,267313
2025-02-11,641.6,648.5,614.6,624.05,198077
2025-02-12,624.05,648.8,602.9,644.1,273455
2025-02-13,640.1,692.95,640.1,679.0,204854
2025-02-14,671.95,677.0,645.9,662.85,161353
2025-02-17,662.0,662.0,628.55,649.75,158957
2025-02-18,645.65,652.1,620.6,644.5,205493
2025-02-19,640.8,680.05,625.2,663.85,202078
2025-02-20,661.05,673.5,651.65,668.6,125443
2025-02-21,666.0,676.8,653.0,663.85,136442
2025-02-24,653.1,662.0,635.15,656.25,237696
2025-02-25,656.2,665.5,626.35,630.9,296881
2025-02-27,634.2,639.9,599.4,605.15,450762
2025-02-28,604.0,604.75,567.6,591.05,483422
2025-03-03,591.05,595.45,551.6,580.25,404392
2025-03-04,569.95,625.65,551.3,615.75,576263
2025-03-05,595.25,634.1,591.3,619.15,587555
2025-03-06,617.45,647.7,617.45,634.65,237485
2025-03-07,633.05,647.65,615.2,636.05,178488
2025-03-10,638.95,649.9,624.2,635.85,173407
2025-03-11,625.5,654.2,612.15,643.05,213788
