date,open,high,low,close,volume
2021-05-07,675.0,690.0,670.0,681.1,51788
2021-05-10,675.0,697.5,670.2,677.0,71620
2021-05-11,680.4,687.5,670.5,676.9,34988
2021-05-12,673.0,686.2,665.0,669.1,59376
2021-05-14,663.0,675.7,640.3,647.1,136444
2021-05-17,647.5,656.1,640.9,649.7,59772
2021-05-18,650.0,655.9,638.9,652.7,539292
2021-05-19,652.8,680.1,652.8,663.5,121748
2021-05-20,667.5,681.2,667.5,676.5,52120
2021-05-21,679.8,682.5,668.8,676.4,44556
2021-05-24,679.8,709.2,669.0,701.7,125992
2021-05-25,703.8,706.2,689.0,694.1,106792
2021-05-26,697.5,712.2,687.5,690.1,256608
2021-05-27,690.1,702.8,690.1,700.0,186648
2021-05-28,693.3,701.0,667.8,674.3,107808
2021-05-31,663.1,703.2,663.1,691.5,121148
2021-06-01,693.8,699.7,681.3,693.7,83676
2021-06-02,693.5,699.7,687.8,696.0,48316
2021-06-03,698.5,700.2,692.5,694.6,37872
2021-06-04,698.1,699.8,686.5,688.1,42432
2021-06-07,688.3,719.4,688.3,705.5,79628
2021-06-08,712.5,740.0,703.8,720.6,161636
2021-06-09,722.2,729.9,702.7,708.6,91292
2021-06-10,718.8,721.0,708.8,710.8,36016
2021-06-11,716.2,725.1,691.9,697.8,60688
2021-06-14,700.2,703.8,689.9,699.9,29156
2021-06-15,702.5,702.5,690.2,697.2,57728
2021-06-16,699.4,703.9,691.5,696.6,56188
2021-06-17,696.9,711.1,696.1,701.0,63888
2021-06-18,703.4,706.5,692.8,700.0,262396
2021-06-21,707.5,722.0,700.2,708.9,100412
2021-06-22,714.9,716.8,702.0,705.4,39608
2021-06-23,709.0,732.5,709.0,712.6,122280
2021-06-24,713.0,785.5,693.8,707.3,1668580
2021-06-25,709.9,723.5,696.0,709.6,215604
2021-06-28,714.4,732.2,697.7,712.9,121104
2021-06-29,716.0,716.0,700.2,703.7,41220
2021-06-30,707.3,717.9,695.3,700.1,110708
2021-07-01,700.1,717.8,700.1,704.7,117576
2021-07-02,705.0,715.8,705.0,710.3,43080
2021-07-05,715.0,724.2,705.6,720.6,107816
2021-07-06,729.5,761.7,721.7,750.6,406480
2021-07-07,750.8,766.6,737.5,759.3,93448
2021-07-08,758.8,760.8,753.2,757.5,35848
2021-07-09,757.2,803.0,746.8,778.0,261828
2021-07-12,778.0,802.7,767.9,795.3,114960
2021-07-13,795.0,902.8,787.5,859.2,2320380
2021-07-14,857.5,887.5,831.2,865.4,362700
2021-07-15,860.4,870.0,822.5,831.5,157344
2021-07-16,837.5,868.7,812.5,821.2,147788
2021-07-19,820.0,836.6,808.2,825.5,117648
2021-07-20,825.5,827.0,800.2,810.8,500148
2021-07-22,811.0,871.2,811.0,847.1,212820
2021-07-23,847.5,858.0,817.8,838.8,236300
2021-07-26,842.5,852.9,823.4,838.6,76700
2021-07-27,847.5,856.2,810.0,817.8,256348
2021-07-28,824.7,850.0,820.0,846.5,128664
2021-07-29,855.4,997.0,852.5,963.5,1039844
2021-07-30,967.5,1021.2,941.2,969.9,845448
2021-08-02,965.3,1012.5,957.5,989.5,278300
2021-08-03,987.2,991.5,973.8,984.7,159036
2021-08-04,984.5,992.0,962.5,970.0,35792
2021-08-05,981.7,981.7,928.0,930.4,84992
2021-08-06,962.5,962.5,890.2,939.8,80404
2021-08-09,942.2,944.1,913.9,917.8,38348
2021-08-10,913.8,927.6,902.0,908.7,84412
2021-08-11,888.2,907.7,842.0,856.0,250208
2021-08-12,888.8,900.0,863.0,889.0,225380
2021-08-13,876.2,911.0,875.0,884.2,80008
2021-08-16,885.6,930.9,883.4,906.8,136244
2021-08-17,911.4,945.0,905.2,932.8,189616
2021-08-18,920.3,937.5,915.8,928.7,71716
2021-08-20,931.2,931.2,883.8,913.6,82404
2021-08-23,913.8,936.6,853.1,872.3,103304
2021-08-24,873.5,895.9,866.6,885.6,65372
2021-08-25,885.0,901.8,877.3,895.6,59920
2021-08-26,909.8,915.0,875.3,884.7,45624
2021-08-27,884.5,893.5,875.5,881.8,23912
2021-08-30,883.0,892.5,858.6,875.4,97360
2021-08-31,887.5,930.8,876.4,898.4,358956
2021-09-01,909.5,939.9,898.8,905.9,175852
2021-09-02,916.2,950.0,905.0,910.6,398724
2021-09-03,912.5,926.2,888.2,898.9,101284
2021-09-06,911.2,929.5,888.8,893.1,206036
2021-09-07,902.8,906.2,882.8,885.3,90920
2021-09-08,890.0,897.7,871.9,883.7,94580
2021-09-09,896.0,896.0,860.5,868.8,142624
2021-09-13,879.5,880.0,852.8,868.5,96692
2021-09-14,868.2,874.8,857.5,862.9,92668
2021-09-15,867.2,880.1,858.3,873.7,151044
2021-09-16,878.7,898.7,861.8,873.6,124108
2021-09-17,880.0,888.0,850.3,855.9,111772
2021-09-20,855.5,868.9,847.3,851.2,56020
2021-09-21,854.8,862.2,826.8,856.6,72080
2021-09-22,856.6,874.2,847.2,865.3,176024
2021-09-23,869.6,943.8,865.7,897.4,289884
2021-09-24,921.2,921.2,877.2,883.9,128620
2021-09-27,888.0,900.0,870.5,874.1,41932
2021-09-28,882.2,891.5,873.0,877.7,35736
2021-09-29,868.8,894.9,868.7,880.9,48968
2021-09-30,885.3,895.0,879.8,887.3,61292
2021-10-01,891.8,929.8,882.4,913.7,236416
2021-10-04,934.8,937.5,910.0,924.9,115668
2021-10-05,924.9,965.0,924.9,951.8,221620
2021-10-06,960.0,985.0,914.0,930.6,240696
2021-10-07,931.2,990.8,931.2,952.5,97144
2021-10-08,962.2,964.2,936.9,950.7,50520
2021-10-11,956.4,981.2,953.9,968.3,114268
2021-10-12,969.8,998.1,965.3,989.7,78200
2021-10-13,989.7,1072.5,985.2,1050.0,514184
2021-10-14,1050.0,1099.0,1050.0,1081.4,289208
2021-10-18,1099.4,1141.0,1077.9,1124.2,202676
2021-10-19,1131.2,1131.2,1062.8,1107.5,168396
2021-10-20,1095.2,1107.4,1015.5,1028.8,336456
2021-10-21,1015.0,1036.2,1015.0,1032.2,57800
2021-10-22,1037.5,1049.5,995.6,1000.9,36328
2021-10-25,1005.9,1044.5,952.5,960.1,66820
2021-10-26,962.5,1020.0,956.2,1009.6,65232
2021-10-27,1010.0,1046.7,1005.0,1010.2,105040
2021-10-28,1015.2,1044.5,1000.9,1013.2,90652
2021-10-29,1013.2,1045.0,980.0,1015.5,86576
2021-11-01,1037.5,1037.5,991.1,1002.6,105992
2021-11-02,1007.7,1017.4,990.2,1004.5,128528
2021-11-03,1017.5,1031.2,993.6,1016.1,178844
2021-11-04,1037.4,1037.4,1003.9,1009.5,13608
2021-11-08,1022.5,1024.6,997.6,1010.7,253504
2021-11-09,1013.5,1037.0,1005.8,1025.1,155908
2021-11-10,1030.0,1065.0,1022.8,1054.1,156148
2021-11-11,1059.4,1212.2,1054.1,1065.5,296652
2021-11-12,1074.2,1098.5,1042.8,1085.1,129160
2021-11-15,1095.0,1095.0,1067.5,1074.6,62756
