date,open,high,low,close,volume
2025-12-08,232.94,232.94,223.4,227.07,2597731
2025-12-09,226.0,232.0,221.21,230.59,2262120
2025-12-10,231.05,236.7,228.6,235.11,1049545
2025-12-11,235.99,235.99,232.0,233.42,683361
2025-12-12,234.43,239.2,233.79,238.61,1062488
2025-12-15,240.0,248.89,238.2,247.21,3249245
2025-12-16,248.16,253.0,241.5,242.31,2721310
2025-12-17,243.0,243.0,237.0,238.0,997346
2025-12-18,239.04,239.9,235.0,238.13,655468
2025-12-19,238.5,238.51,235.0,235.55,918595
2025-12-22,238.0,242.07,237.0,241.3,1087088
2025-12-23,242.5,260.31,241.26,258.95,5839229
2025-12-24,258.86,258.99,250.79,252.5,1996239
2025-12-26,252.5,256.0,250.0,252.51,1724089
2025-12-29,254.0,263.0,253.3,256.39,4144755
2025-12-30,255.96,267.14,255.08,263.53,4708102
2025-12-31,263.5,271.0,262.4,266.07,3771448
2026-01-01,265.2,270.0,262.0,266.6,1520198
