date,open,high,low,close,volume
2023-10-09,37.27,39.09,35.9,37.98,4179849
2023-10-10,38.29,39.84,38.29,39.84,3122356
2023-10-11,40.72,41.83,39.97,41.83,3539101
2023-10-12,42.67,43.91,40.28,42.18,4178026
2023-10-13,42.01,42.01,40.77,41.03,2419462
2023-10-16,41.52,41.52,39.49,39.66,1798143
2023-10-17,39.71,40.9,39.57,40.15,1499366
2023-10-18,40.1,40.15,38.25,38.95,2570844
2023-10-19,38.38,40.86,37.72,40.86,1908623
2023-10-20,41.3,42.54,40.46,41.43,2772808
2023-10-23,43.02,43.07,39.4,39.4,2088814
2023-10-25,39.97,39.97,37.41,37.41,2138368
2023-10-26,36.21,38.6,35.55,38.11,3266175
2023-10-27,38.25,38.91,37.41,38.65,1468090
2023-10-30,38.42,38.6,36.88,37.54,977607
2023-10-31,37.89,38.38,37.1,37.54,721151
2023-11-01,37.72,38.29,37.05,37.32,771943
2023-11-02,37.72,38.47,37.23,37.85,1042113
2023-11-03,37.94,39.71,37.41,39.71,1882854
2023-11-06,40.19,41.17,40.02,40.33,2040233
2023-11-07,40.81,41.08,39.18,40.41,1401004
2023-11-08,39.66,40.5,39.22,39.66,1080885
2023-11-09,39.66,39.84,38.69,38.87,1030129
2023-11-10,38.73,39.13,38.07,38.51,608783
2023-11-12,39.35,40.41,39.22,40.15,1247298
2023-11-13,40.68,40.99,39.53,39.88,2413829
2023-11-15,40.37,41.87,40.37,41.87,5745185
2023-11-16,42.05,43.95,41.87,42.98,6451125
2023-11-17,43.38,43.86,42.09,42.8,3191090
2023-11-20,43.24,43.69,42.36,42.76,2548351
2023-11-21,43.33,43.33,42.14,42.36,1935436
2023-11-22,41.25,42.27,40.41,40.64,2027873
2023-11-23,40.68,42.18,40.68,41.03,1608974
2023-11-24,41.39,41.87,40.02,40.33,2019280
2023-11-28,40.41,40.72,39.62,39.84,2633466
2023-11-29,39.62,39.79,38.29,38.65,3162252
2023-11-30,38.69,40.59,38.6,40.55,12462401
2023-12-01,40.81,41.34,39.57,39.79,1654595
2023-12-04,40.59,41.25,39.88,40.59,1490289
2023-12-05,41.17,41.52,39.79,41.25,2760952
2023-12-06,41.52,41.78,40.33,40.55,1544818
2023-12-07,40.33,40.99,39.13,40.64,1062544
2023-12-08,40.64,41.25,39.53,39.84,1273324
2023-12-11,41.83,41.83,41.83,41.83,1487772
2023-12-12,42.49,42.98,40.77,41.03,3547619
2023-12-13,41.7,42.32,41.21,41.92,2956011
2023-12-14,40.81,42.01,40.33,41.25,2848988
2023-12-15,41.96,41.96,40.77,40.9,1006311
