date,open,high,low,close,volume
2021-08-18,20.1,20.3,19.9,20.0,151182
2021-08-20,20.85,20.85,19.55,19.8,664212
2021-08-23,20.2,20.2,18.25,18.4,396038
2021-08-24,18.4,19.9,17.9,19.35,254986
2021-08-25,20.0,20.0,19.15,19.4,159564
2021-08-26,19.5,19.7,18.95,19.15,136096
2021-08-27,19.3,19.5,17.8,18.7,314858
2021-08-30,18.8,19.8,18.8,19.3,234400
2021-08-31,19.5,19.6,18.9,19.0,115204
2021-09-01,19.15,19.3,18.55,18.9,237818
2021-09-02,19.1,19.55,18.65,19.15,174392
2021-09-03,19.3,19.7,19.0,19.2,133240
2021-09-06,19.35,19.5,18.9,19.3,194534
2021-09-07,19.4,19.4,18.95,19.05,114214
2021-09-08,19.25,19.4,18.95,19.3,67082
2021-09-09,19.4,19.5,19.15,19.3,111850
2021-09-13,19.4,19.4,18.95,19.25,141204
2021-09-14,19.4,20.1,18.95,19.7,299154
2021-09-15,19.8,20.6,19.6,20.0,259180
2021-09-16,19.8,20.85,19.8,20.15,214444
2021-09-17,20.15,20.6,19.15,19.8,204056
2021-09-20,19.6,20.0,19.15,19.2,277476
2021-09-21,19.15,20.3,19.15,19.4,247350
2021-09-22,19.2,20.3,19.2,19.3,152584
2021-09-23,19.25,20.1,19.25,19.5,195134
2021-09-24,19.5,21.4,19.5,21.4,1572300
2021-09-27,22.5,23.3,21.2,21.4,2650844
2021-09-28,21.6,22.1,21.1,22.0,883816
2021-09-29,22.05,22.6,21.4,22.0,1354470
2021-09-30,21.7,22.0,21.2,21.3,495618
2021-10-01,21.4,21.8,20.95,21.4,326124
2021-10-04,21.5,21.9,21.2,21.3,209100
2021-10-05,21.3,21.7,20.75,21.3,275812
2021-10-06,21.5,21.6,20.9,21.35,209590
2021-10-07,21.7,22.1,21.2,21.4,289198
2021-10-08,21.75,22.1,21.0,21.4,553998
2021-10-11,21.1,22.0,20.8,21.35,421626
2021-10-12,21.5,21.6,21.2,21.4,173126
2021-10-13,21.2,21.9,21.2,21.4,591614
2021-10-14,21.2,21.75,21.2,21.4,326410
2021-10-18,21.7,21.8,21.4,21.5,413040
2021-10-19,21.8,22.0,21.4,21.5,340534
2021-10-20,21.6,21.7,21.1,21.4,336794
2021-10-21,21.6,21.6,21.4,21.5,129132
2021-10-22,21.5,23.65,21.5,23.65,1777672
2021-10-25,24.35,26.0,24.1,24.4,2063044
2021-10-26,24.4,24.55,23.5,23.9,624520
2021-10-27,24.3,26.3,24.3,26.3,951586
2021-10-28,28.3,28.9,27.35,28.85,3452302
2021-10-29,28.1,28.2,27.4,27.4,1048542
2021-11-01,28.05,28.2,26.2,27.1,638926
2021-11-02,27.2,28.4,26.7,28.4,437854
2021-11-03,29.8,29.8,29.8,29.8,392480
2021-11-04,31.05,31.3,30.4,31.3,647238
2021-11-08,32.75,32.9,31.8,32.9,353458
2021-11-09,34.5,34.5,31.25,34.5,3364894
2021-11-10,35.25,36.25,34.5,36.2,1912512
2021-11-11,36.4,36.8,34.4,34.4,1003748
2021-11-12,32.65,32.65,32.65,32.65,116216
2021-11-15,31.05,32.8,31.05,31.05,948372
2021-11-16,30.1,32.6,29.6,32.1,1613720
2021-11-17,32.3,32.3,30.5,30.5,801310
2021-11-18,30.7,31.1,29.2,29.75,647200
2021-11-22,29.1,30.7,28.5,29.3,387948
2021-11-23,28.9,30.7,28.9,30.7,237664
2021-11-24,32.2,32.25,30.7,32.25,652066
2021-11-25,32.45,33.8,32.3,33.8,657428
2021-11-26,35.15,35.5,32.5,34.8,1695330
2021-11-29,34.7,34.7,33.05,33.05,274952
2021-11-30,32.1,34.15,31.4,31.4,687456
2021-12-01,30.4,31.8,30.4,31.45,491604
2021-12-02,30.6,32.8,30.6,32.6,493664
2021-12-03,33.3,33.3,31.0,31.9,305802
2021-12-06,32.45,32.6,31.0,31.2,257718
2021-12-07,31.6,32.7,31.0,31.9,432336
2021-12-08,31.8,32.2,31.4,31.5,227926
2021-12-09,31.5,32.2,31.5,31.6,215968
2021-12-10,31.9,33.15,31.9,32.5,375660
2021-12-13,32.75,34.1,32.3,34.1,627972
2021-12-14,34.3,34.9,32.45,32.9,540118
2021-12-15,32.9,33.3,31.95,32.2,191520
2021-12-16,33.05,33.15,31.25,31.4,199782
2021-12-17,31.1,32.2,30.9,31.8,273474
2021-12-20,32.3,32.3,30.2,30.35,281858
2021-12-21,30.1,31.85,30.1,30.45,175552
2021-12-22,30.8,31.4,30.6,30.95,76492
2021-12-23,31.8,31.8,30.7,31.1,118102
2021-12-24,31.8,31.8,30.15,30.9,87766
2021-12-27,31.5,31.5,29.85,30.6,104564
2021-12-28,30.6,31.6,30.6,31.0,113932
2021-12-29,31.0,32.55,30.8,32.55,256380
2021-12-30,33.55,34.2,32.8,34.2,458974
2021-12-31,34.7,35.9,33.4,33.7,750360
2022-01-03,34.65,34.7,33.05,33.6,283676
2022-01-04,33.5,34.4,32.7,32.75,224930
2022-01-05,32.8,34.4,32.7,34.4,391538
2022-01-06,35.2,36.1,34.25,36.1,484812
2022-01-07,37.9,37.9,37.9,37.9,113462
2022-01-10,39.8,39.8,39.8,39.8,79144
2022-01-11,41.75,41.75,37.9,38.75,1473778
2022-01-12,37.8,39.4,36.85,37.4,1033240
2022-01-13,37.9,38.3,37.3,38.1,268450
2022-01-14,38.6,38.75,37.3,38.4,298744
2022-01-17,38.5,39.2,37.8,38.05,282954
2022-01-18,39.3,39.95,38.2,39.95,512148
2022-01-19,41.25,41.25,38.0,38.9,182600
2022-01-20,40.3,40.3,37.4,39.6,144384
2022-01-21,40.3,40.4,37.7,38.2,152712
2022-01-24,38.0,38.1,36.3,36.3,111722
2022-01-25,34.8,37.2,34.5,35.6,347538
2022-01-27,34.8,37.3,33.85,35.9,133690
2022-01-28,34.8,37.3,34.8,35.4,213684
2022-01-31,35.8,37.15,35.0,36.7,184886
2022-02-01,37.1,37.2,35.8,36.3,73902
2022-02-02,36.55,38.1,36.1,38.1,259438
2022-02-03,40.0,40.0,38.0,38.5,448840
2022-02-04,39.25,39.25,36.6,37.45,105082
2022-02-07,37.45,38.1,35.8,36.45,135512
2022-02-08,37.25,37.25,34.6,35.4,142480
2022-02-09,34.45,36.9,34.45,35.65,109918
2022-02-10,36.3,36.9,35.1,36.6,197864
2022-02-11,35.6,36.8,35.55,35.7,77444
2022-02-14,34.4,35.3,33.95,33.95,119048
2022-02-15,33.95,35.05,32.3,33.9,126478
2022-02-16,34.3,35.25,33.55,33.8,58240
2022-02-17,34.3,35.0,33.55,33.85,82540
2022-02-18,33.85,33.85,32.8,33.7,62476
2022-02-21,32.4,33.3,32.0,32.7,87366
2022-02-22,31.8,32.1,31.1,31.7,152432
2022-02-23,31.4,33.25,31.4,33.25,74016
2022-02-24,31.6,32.6,31.6,31.6,158886
2022-02-25,30.45,33.15,30.45,32.95,63454
2022-02-28,31.8,34.2,31.3,34.0,59160
2022-03-02,33.75,35.55,32.8,34.65,96428
2022-03-03,35.0,35.3,34.1,34.7,71570
2022-03-04,34.7,35.55,33.8,34.7,71378
2022-03-07,33.85,34.3,32.95,33.8,112376
2022-03-08,32.8,35.2,32.1,34.4,296572
2022-03-09,34.3,35.3,33.55,35.3,84484
2022-03-10,35.8,36.05,33.5,35.4,111116
2022-03-11,35.4,35.7,33.6,35.5,63600
2022-03-14,35.4,35.4,34.3,34.8,56482
2022-03-15,34.8,35.0,33.8,34.3,104104
2022-03-16,34.8,35.0,34.2,34.3,76522
2022-03-17,34.3,34.55,32.9,33.95,66700
2022-03-21,33.95,35.65,33.3,34.8,188952
2022-03-22,34.8,35.3,34.0,34.7,79032
2022-03-23,34.7,35.5,34.5,34.7,49636
2022-03-24,34.3,35.4,34.3,34.6,36722
2022-03-25,35.05,35.5,34.4,34.75,96892
2022-03-28,35.2,35.8,34.6,35.5,109100
2022-03-29,36.7,37.0,35.6,35.85,256720
2022-03-30,35.9,36.7,35.9,36.2,61256
2022-03-31,36.9,37.0,36.35,36.6,95682
2022-04-01,36.05,37.2,34.85,36.4,100816
2022-04-04,37.0,37.2,34.8,36.35,104692
2022-04-05,36.6,38.15,36.05,38.15,126564
2022-04-06,38.15,40.05,37.9,40.05,138122
2022-04-07,41.7,41.75,40.1,41.4,207068
2022-04-08,42.25,42.25,40.2,40.4,147474
2022-04-11,40.4,42.4,39.4,42.25,199724
2022-04-12,44.2,44.4,42.3,44.4,285626
2022-04-13,45.7,46.6,43.25,44.3,406376
2022-04-18,45.7,46.1,43.1,45.4,164716
2022-04-19,46.5,47.65,44.8,47.65,282404
2022-04-20,47.6,49.2,46.0,47.0,278404
2022-04-21,46.8,47.2,44.9,46.2,130108
2022-04-22,46.5,48.55,45.4,48.55,226764
2022-04-25,50.4,50.95,46.2,50.95,247016
2022-04-26,53.5,53.5,51.2,53.5,1843848
2022-04-27,54.9,56.15,54.6,56.15,216558
2022-04-28,58.9,58.9,58.9,58.9,179192
2022-04-29,61.9,61.9,61.9,61.9,181486
2022-05-02,63.6,64.95,61.9,64.95,943606
2022-05-04,68.2,68.2,61.7,61.7,1857152
2022-05-05,58.9,60.4,58.6,58.6,303028
