date,open,high,low,close,volume
2023-09-06,87.66,88.21,85.69,86.77,12765884
2023-09-07,87.0,88.26,86.58,87.23,10326143
2023-09-08,87.51,87.7,86.53,86.9,11270995
2023-09-11,87.74,92.7,87.61,92.32,49237004
2023-09-12,93.54,95.04,89.15,91.99,48918012
2023-09-13,91.95,97.7,90.36,96.76,51789143
2023-09-14,98.21,101.29,97.8,100.23,48219117
2023-09-15,100.59,102.28,97.6,98.82,31986443
2023-09-18,98.63,106.25,98.11,102.51,55632514
2023-09-20,102.18,106.35,98.21,99.15,38895249
2023-09-21,99.66,103.16,99.01,100.26,33573298
2023-09-22,101.39,104.38,100.46,102.05,24986113
2023-09-25,102.65,103.26,99.1,99.57,14756857
2023-09-26,99.98,102.23,99.98,101.16,13880012
2023-09-27,101.11,102.28,99.34,101.25,14479172
2023-09-28,101.67,103.68,96.34,98.16,24324010
2023-09-29,99.05,102.89,99.05,102.23,13059779
2023-10-03,101.39,105.69,101.11,105.41,23964066
2023-10-04,105.13,106.35,101.02,102.79,23703834
2023-10-05,103.72,104.89,101.9,102.7,13307549
2023-10-06,102.79,103.26,99.85,101.44,10844920
2023-10-09,99.98,100.23,96.72,97.47,11296760
2023-10-10,97.47,100.64,97.47,100.26,9813428
2023-10-11,100.83,101.85,99.62,99.9,8100970
2023-10-12,100.36,101.53,99.7,100.74,5295195
2023-10-13,99.98,100.55,98.63,99.15,5427301
2023-10-16,99.05,99.47,98.08,98.31,6200368
2023-10-17,99.01,100.55,98.16,99.1,5475020
2023-10-18,99.34,99.8,97.28,97.83,4623981
2023-10-19,97.55,97.93,96.25,96.53,6123613
2023-10-20,96.49,97.47,91.95,93.07,10264340
2023-10-23,93.45,94.47,83.87,84.85,22089801
2023-10-25,85.69,88.4,82.7,83.49,19966700
2023-10-26,83.26,85.46,80.74,84.34,17580514
2023-10-27,85.27,91.15,85.27,90.46,27867753
2023-10-30,90.92,91.07,88.49,89.38,9072361
2023-10-31,90.27,92.6,89.15,89.56,13279697
2023-11-01,89.76,92.23,88.82,91.63,11806551
2023-11-02,92.79,95.65,92.51,93.54,13718201
2023-11-03,94.57,95.04,91.95,92.51,9467653
2023-11-06,95.22,95.32,93.54,94.29,11697575
2023-11-07,94.38,97.09,93.82,96.44,11403064
2023-11-08,96.9,98.49,96.67,97.09,7833095
2023-11-09,97.47,98.59,96.81,97.14,7545149
2023-11-10,96.9,97.0,95.78,96.25,5236922
2023-11-12,97.09,97.7,96.86,97.32,1425105
2023-11-13,97.32,101.11,95.93,100.36,21374622
2023-11-15,101.95,103.54,100.55,100.92,13710851
2023-11-16,101.11,101.11,99.05,99.7,5727373
2023-11-17,98.03,98.54,96.58,97.14,8836732
2023-11-20,97.37,99.15,97.09,97.7,6618098
2023-11-21,98.26,98.96,97.55,98.26,6732684
2023-11-22,98.4,98.4,96.76,97.19,9377801
2023-11-23,97.65,98.16,97.04,97.32,3203905
2023-11-24,97.6,98.26,96.34,96.76,3629578
2023-11-28,96.76,99.7,96.16,98.21,7248889
2023-11-29,99.01,99.7,98.44,98.91,5188935
2023-11-30,99.01,99.34,96.72,96.95,4169016
2023-12-01,97.65,101.9,97.37,100.46,23926731
2023-12-04,104.66,104.66,101.48,102.05,22576787
2023-12-05,103.63,104.48,101.67,102.98,17447010
2023-12-06,105.41,109.99,102.89,109.01,48116745
2023-12-07,110.27,110.5,105.83,106.25,29741220
2023-12-08,106.48,108.5,105.03,106.81,17984221
2023-12-11,107.37,112.14,107.32,110.68,31923235
2023-12-12,112.04,112.98,107.23,108.12,28197994
2023-12-13,101.44,105.59,101.11,104.8,165698665
2023-12-14,107.28,107.28,103.92,104.28,37411189
2023-12-15,105.13,106.35,102.65,105.17,40633750
2023-12-18,105.59,105.59,103.54,104.2,24936286
2023-12-19,104.2,107.18,102.41,105.92,37200565
2023-12-20,106.53,106.9,99.98,100.78,33538886
2023-12-21,99.98,102.98,98.59,102.33,24228179
2023-12-22,103.02,106.15,102.93,104.48,20798348
2023-12-26,104.89,105.08,101.95,102.33,12596950
2023-12-27,103.02,104.85,102.89,103.68,14699470
2023-12-28,104.48,106.63,103.16,106.07,27428060
2023-12-29,106.2,107.46,104.43,105.22,22161483
2024-01-01,105.78,106.71,104.99,105.64,16485079
2024-01-02,105.74,107.46,104.61,106.9,23191028
2024-01-03,106.99,109.29,105.97,108.58,30456365
2024-01-04,108.68,111.16,108.68,110.88,31814561
2024-01-05,111.2,114.37,109.61,111.06,38103338
2024-01-08,111.2,112.09,109.47,110.6,23456985
2024-01-09,111.2,112.32,110.32,111.01,13742428
2024-01-10,110.73,110.73,108.96,110.45,10101844
2024-01-11,112.7,113.86,112.32,113.07,24879727
2024-01-12,113.77,121.58,113.07,120.64,54706093
2024-01-15,121.38,124.47,119.05,122.32,54780976
2024-01-16,122.32,127.93,121.1,125.73,33801884
2024-01-17,122.79,127.37,121.53,124.05,28568989
2024-01-18,123.35,126.25,119.56,125.55,28936853
2024-01-19,126.58,128.4,124.84,126.34,14991995
2024-01-20,127.22,129.89,125.73,128.44,11531215
2024-01-23,129.8,130.55,120.36,123.17,24563193
2024-01-24,123.17,127.88,118.26,124.43,19268806
2024-01-25,124.89,126.99,122.04,122.89,12029308
2024-01-29,123.82,127.7,123.72,126.62,16380958
2024-01-30,127.74,130.83,126.15,129.57,21776835
2024-01-31,130.12,132.13,127.37,129.85,18743903
2024-02-01,130.59,136.62,127.93,135.87,39021958
2024-02-02,136.9,146.01,136.38,141.61,43049310
2024-02-05,137.46,137.46,128.49,129.52,72223881
2024-02-06,129.89,130.45,121.99,124.94,41258558
2024-02-07,127.09,131.11,126.66,128.35,32381185
2024-02-08,130.64,135.31,130.4,132.37,44308819
2024-02-09,133.31,133.72,125.27,128.25,21954850
2024-02-12,129.19,129.33,116.29,120.08,21067330
2024-02-13,120.13,124.24,119.61,122.46,18000556
2024-02-14,119.61,127.32,118.67,126.9,13531486
2024-02-15,127.88,134.05,127.6,133.59,25972974
2024-02-16,136.9,139.71,133.72,134.61,34806902
2024-02-19,135.49,136.43,132.04,133.44,10942695
2024-02-20,134.65,134.89,131.95,132.65,8657283
2024-02-21,133.31,136.85,131.19,131.95,15922241
2024-02-22,132.51,132.98,127.55,130.12,17728329
2024-02-23,130.83,131.52,127.09,127.88,15595124
2024-02-26,128.02,128.77,126.9,127.74,7667258
2024-02-27,127.09,128.68,125.22,126.9,10123884
2024-02-28,127.37,127.74,121.71,123.91,11162257
2024-02-29,123.91,125.45,120.36,122.84,27788093
2024-03-01,126.06,128.21,125.12,127.46,10702960
2024-03-02,128.4,128.77,126.9,128.49,1498903
2024-03-04,129.33,130.78,126.99,130.31,13083002
2024-03-05,129.01,135.69,129.01,134.28,30920424
2024-03-06,133.95,137.36,130.78,135.77,35383879
2024-03-07,135.31,138.44,135.08,136.38,17449961
2024-03-11,137.64,139.66,133.44,134.47,16358360
2024-03-12,134.56,135.17,129.05,131.01,13318583
2024-03-13,131.52,132.78,118.59,120.03,21197858
2024-03-14,118.67,124.75,116.9,121.85,18478220
2024-03-15,122.23,126.71,117.37,125.5,25112860
2024-03-18,125.22,126.38,122.69,124.38,10652375
2024-03-19,124.38,125.87,122.6,125.12,11009392
2024-03-20,125.27,126.71,119.71,122.84,8243643
2024-03-21,125.36,127.32,125.17,125.78,8302052
2024-03-22,126.81,128.68,126.06,126.9,8881966
2024-03-26,126.94,127.98,124.33,124.75,9406196
2024-03-27,125.83,126.15,122.79,123.25,8724839
2024-03-28,124.47,128.81,124.1,128.07,13378241
2024-04-01,125.22,133.34,125.12,131.62,19130984
2024-04-02,131.44,133.63,130.17,131.52,11621470
2024-04-03,131.39,136.67,129.24,135.77,27889662
2024-04-04,137.56,141.38,136.2,137.79,31794824
2024-04-05,137.79,139.71,135.59,138.77,13754759
2024-04-08,138.77,140.82,134.05,134.75,10648467
2024-04-09,136.01,136.9,131.95,132.55,8617456
2024-04-10,132.98,135.87,131.95,134.98,10630745
2024-04-12,134.28,136.62,133.63,134.19,7894694
2024-04-15,128.96,131.52,127.32,129.65,8646073
2024-04-16,128.77,130.73,128.07,129.37,4486047
2024-04-18,129.8,132.65,127.88,128.77,5817755
2024-04-19,126.15,128.49,124.47,126.86,8745605
2024-04-22,129.89,132.6,128.49,131.99,9355760
2024-04-23,133.31,135.77,131.57,134.85,14355630
2024-04-24,135.03,135.82,134.19,134.98,5045213
2024-04-25,135.03,142.18,134.65,140.5,26477024
2024-04-26,141.66,144.28,139.43,140.5,16215350
2024-04-29,141.71,145.96,140.87,145.45,27238149
2024-04-30,146.57,147.6,144.0,144.94,15978504
2024-05-02,145.22,146.15,141.2,141.71,9130409
2024-05-03,142.97,142.97,138.53,139.99,9411856
2024-05-06,140.64,140.78,131.48,136.52,19028324
2024-05-07,136.52,137.74,130.17,131.72,12901348
2024-05-08,131.72,135.64,130.55,132.88,12838726
2024-05-09,133.91,134.93,129.09,129.89,10552927
2024-05-10,130.83,131.67,127.65,129.65,10533907
2024-05-13,119.61,122.41,113.54,116.44,57308261
2024-05-14,118.11,118.49,114.01,114.8,24312119
