date,open,high,low,close,volume
2022-04-05,393.0,395.6,378.85,381.55,659535
2022-04-06,381.0,381.0,369.85,374.4,615703
2022-04-07,375.75,388.5,374.35,377.85,742433
2022-04-08,382.85,384.7,375.0,380.15,327779
2022-04-11,379.15,387.55,378.4,382.9,758954
2022-04-12,381.9,383.95,365.25,370.55,343076
2022-04-13,372.55,376.55,361.9,366.3,159448
2022-04-18,366.0,395.8,364.2,367.05,281763
2022-04-19,366.2,372.7,357.0,363.1,149388
2022-04-20,366.55,372.0,357.75,360.1,257317
2022-04-21,362.95,370.5,351.1,361.35,440936
2022-04-22,357.55,363.7,355.25,356.5,682784
2022-04-25,350.3,352.75,342.0,342.5,649829
2022-04-26,347.95,354.7,345.75,348.1,496657
2022-04-27,341.35,350.65,341.35,348.9,130608
2022-04-28,349.5,353.9,341.6,343.8,124900
2022-04-29,345.0,358.75,337.5,341.85,256783
2022-05-02,336.0,348.0,330.75,341.95,587621
2022-05-04,342.4,346.5,331.4,335.1,296712
2022-05-05,340.7,344.9,334.45,336.05,361549
2022-05-06,326.75,333.7,321.75,326.9,332096
2022-05-09,324.0,326.7,308.5,314.55,580609
2022-05-10,312.7,321.65,309.6,314.75,566689
2022-05-11,316.3,324.35,288.0,301.25,963513
2022-05-12,300.75,306.75,282.1,296.15,322409
2022-05-13,294.75,316.0,293.35,305.95,574663
2022-05-16,310.5,326.25,306.5,321.4,452801
2022-05-17,320.85,330.0,318.75,329.25,386364
2022-05-18,332.05,334.2,323.15,326.6,342116
2022-05-19,320.25,334.1,315.45,325.3,314155
2022-05-20,326.0,339.7,326.0,337.25,392823
2022-05-23,341.25,348.7,333.95,342.75,645936
2022-05-24,342.25,344.15,333.0,334.25,117801
2022-05-25,335.6,340.95,333.4,333.9,146847
2022-05-26,333.8,338.55,328.7,331.7,387819
2022-05-27,333.7,335.7,326.0,332.4,286813
2022-05-30,332.25,345.0,332.25,343.4,134609
2022-05-31,339.1,355.3,339.1,348.5,1478812
2022-06-01,349.85,352.15,339.0,343.0,176829
2022-06-02,342.0,346.45,340.45,344.8,88155
2022-06-03,345.75,350.75,342.75,344.95,110223
2022-06-06,344.95,349.5,342.2,345.25,771074
2022-06-07,339.1,343.45,337.5,340.15,584509
2022-06-08,341.6,349.9,337.5,346.65,639736
2022-06-09,346.5,351.0,344.05,347.95,181456
2022-06-10,348.0,351.0,341.25,341.95,108376
2022-06-13,337.5,341.95,333.75,335.15,119676
2022-06-14,330.0,345.35,330.0,339.45,294551
2022-06-15,341.2,346.45,339.2,341.8,110796
2022-06-16,341.8,349.15,333.75,340.3,863780
2022-06-17,338.25,341.2,330.0,332.05,318971
2022-06-20,333.3,341.25,327.4,335.8,231460
2022-06-21,337.5,340.45,329.25,331.05,221817
2022-06-22,331.3,337.4,319.85,322.45,149344
2022-06-23,321.0,337.5,321.0,330.1,307708
2022-06-24,331.5,336.0,324.25,329.25,92431
2022-06-27,331.9,342.0,327.15,331.15,221984
2022-06-28,337.5,350.2,332.9,335.15,2094439
2022-06-29,328.6,333.8,328.6,332.0,186405
2022-06-30,331.45,336.75,322.9,333.3,268176
2022-07-01,329.25,335.6,327.05,332.8,187741
2022-07-04,332.8,335.2,326.65,328.55,59921
2022-07-05,329.2,335.25,326.25,328.15,107841
2022-07-06,328.5,335.25,325.7,332.5,219276
2022-07-07,333.65,342.0,333.15,339.35,605809
2022-07-08,340.75,341.95,332.5,333.9,85461
2022-07-11,331.9,341.2,328.15,339.15,139916
2022-07-12,337.35,352.15,336.75,349.75,346247
2022-07-13,352.5,357.75,338.65,341.35,339097
2022-07-14,343.45,347.35,336.2,338.4,153661
2022-07-15,341.25,343.75,338.5,340.2,38417
2022-07-18,344.1,351.75,340.55,349.7,110765
2022-07-19,349.5,365.5,344.35,361.05,452601
2022-07-20,363.75,363.75,356.5,358.35,184821
2022-07-21,360.25,363.0,354.1,357.4,107892
2022-07-22,359.95,364.5,354.8,362.35,152431
2022-07-25,362.8,367.5,360.3,366.2,145488
2022-07-26,366.2,368.3,360.25,362.5,181795
2022-07-27,360.6,363.05,350.5,354.95,144685
2022-07-28,355.9,367.75,354.95,366.25,142252
2022-07-29,370.5,375.0,362.45,370.15,266572
2022-08-01,370.15,371.15,358.7,363.85,205751
2022-08-02,364.8,369.1,352.65,361.55,191191
2022-08-03,378.75,391.05,372.4,379.9,2501765
2022-08-04,381.0,389.25,377.85,386.5,572336
2022-08-05,386.4,388.95,380.4,386.05,345085
2022-08-08,386.25,390.75,381.25,389.35,268188
2022-08-10,390.0,395.25,388.95,393.05,391749
2022-08-11,397.5,398.05,378.75,380.0,210409
2022-08-12,378.75,393.75,377.55,385.45,641625
2022-08-16,385.5,391.5,377.3,380.65,244092
2022-08-17,381.0,385.4,373.5,376.5,263431
2022-08-18,377.85,380.9,372.75,373.9,210597
2022-08-19,375.45,376.6,372.7,375.0,111417
2022-08-22,375.4,377.85,361.0,366.0,189885
2022-08-23,361.5,382.5,361.5,379.75,109273
2022-08-24,379.5,384.55,373.65,378.4,133835
2022-08-25,378.55,382.7,373.45,375.3,130389
2022-08-26,377.1,379.45,372.0,373.7,64555
2022-08-29,357.85,380.55,357.85,373.15,111157
2022-08-30,372.75,384.75,372.75,384.2,165508
2022-09-01,381.0,388.05,378.75,386.5,200211
2022-09-02,386.25,393.75,385.2,391.4,195151
2022-09-05,393.45,409.15,386.6,402.25,704105
2022-09-06,405.75,429.75,405.1,426.3,1985768
2022-09-07,423.75,431.55,416.65,422.35,657797
2022-09-08,423.75,427.7,416.5,423.1,303377
2022-09-09,423.1,438.75,417.1,420.6,681728
2022-09-12,438.75,438.75,428.65,430.9,614287
2022-09-13,433.45,434.25,429.4,432.1,309097
2022-09-14,427.0,438.3,423.05,435.4,422677
2022-09-15,436.35,437.85,423.1,426.8,391451
2022-09-16,426.8,438.3,412.5,419.25,534955
2022-09-19,420.0,421.3,398.25,401.15,351740
2022-09-20,404.25,422.95,402.75,418.3,248371
2022-09-21,419.95,426.6,394.5,397.15,376769
2022-09-22,395.25,402.7,393.9,397.45,170297
2022-09-23,397.5,403.5,386.35,388.8,140405
2022-09-26,380.25,385.3,347.85,368.5,838856
2022-09-27,375.75,383.25,365.05,379.4,165752
2022-09-28,379.4,386.25,356.25,378.95,245501
2022-09-29,380.65,391.5,372.85,378.3,316095
2022-09-30,377.25,386.2,371.95,381.55,395721
2022-10-03,378.85,390.1,376.45,387.55,343272
2022-10-04,389.8,394.8,379.15,381.25,509815
2022-10-06,384.0,391.5,384.0,389.05,248160
2022-10-07,387.75,394.5,381.45,390.4,332755
2022-10-10,389.65,389.65,382.8,384.85,113705
2022-10-11,386.8,386.8,366.75,369.35,347540
2022-10-12,371.2,389.85,370.0,386.75,667734
2022-10-13,382.95,384.8,364.6,368.65,322825
2022-10-14,373.4,379.3,365.05,371.05,376293
2022-10-17,371.25,377.7,364.15,367.45,201180
2022-10-18,371.25,380.2,369.9,375.7,318576
2022-10-19,377.6,379.05,366.4,369.5,166543
2022-10-20,370.5,375.3,367.9,371.4,347783
2022-10-21,373.2,378.7,367.3,367.95,142608
2022-10-24,371.15,377.85,368.3,376.1,37316
2022-10-25,377.2,377.2,363.05,366.25,208295
2022-10-27,368.1,383.2,366.25,378.85,318551
2022-10-28,378.7,380.4,369.75,371.2,79104
2022-10-31,373.05,381.55,368.25,374.65,196443
2022-11-01,375.0,380.3,372.35,374.75,226465
2022-11-02,376.6,388.3,369.0,374.35,564545
2022-11-03,373.5,375.0,371.25,372.25,81869
2022-11-04,373.75,379.5,372.4,374.4,91532
2022-11-07,376.3,387.0,375.1,383.65,220875
2022-11-09,384.0,395.1,382.6,384.95,553632
2022-11-10,382.9,390.4,378.85,382.4,157203
2022-11-11,386.4,390.3,384.75,389.35,209025
2022-11-14,390.1,393.75,382.75,388.0,151172
2022-11-15,389.95,390.6,367.95,372.65,357012
2022-11-16,373.0,374.5,358.65,365.05,326837
2022-11-17,366.75,372.4,357.75,359.2,288553
2022-11-18,361.85,367.5,356.35,357.8,206536
2022-11-21,359.8,362.25,356.95,360.4,210648
2022-11-22,362.05,362.2,346.5,351.1,279156
